================ Training Loss (Tue Oct 23 15:18:27 2018) ================
(epoch: 72, iters: 56, time: 1.307, data: 0.001) D_A: 0.081 G_A: 0.855 cycle_A: 0.454 idt_A: 0.192 D_B: 0.020 G_B: 0.831 cycle_B: 0.526 idt_B: 0.153 
(epoch: 72, iters: 156, time: 0.344, data: 0.001) D_A: 0.229 G_A: 0.207 cycle_A: 0.373 idt_A: 0.213 D_B: 0.050 G_B: 0.900 cycle_B: 0.600 idt_B: 0.092 
(epoch: 72, iters: 256, time: 0.407, data: 0.001) D_A: 0.144 G_A: 0.453 cycle_A: 0.416 idt_A: 0.268 D_B: 0.069 G_B: 1.363 cycle_B: 0.710 idt_B: 0.114 
(epoch: 72, iters: 356, time: 0.402, data: 0.001) D_A: 0.067 G_A: 0.669 cycle_A: 0.381 idt_A: 0.221 D_B: 0.181 G_B: 1.038 cycle_B: 0.766 idt_B: 0.116 
(epoch: 72, iters: 456, time: 1.295, data: 0.001) D_A: 0.219 G_A: 0.140 cycle_A: 0.523 idt_A: 0.216 D_B: 0.060 G_B: 1.088 cycle_B: 0.604 idt_B: 0.145 
(epoch: 72, iters: 556, time: 0.347, data: 0.001) D_A: 0.153 G_A: 0.834 cycle_A: 0.396 idt_A: 0.170 D_B: 0.039 G_B: 0.709 cycle_B: 0.481 idt_B: 0.143 
(epoch: 72, iters: 656, time: 0.383, data: 0.001) D_A: 0.149 G_A: 0.381 cycle_A: 0.481 idt_A: 0.331 D_B: 0.031 G_B: 0.984 cycle_B: 0.822 idt_B: 0.129 
(epoch: 73, iters: 92, time: 0.346, data: 0.001) D_A: 0.173 G_A: 0.407 cycle_A: 0.390 idt_A: 0.164 D_B: 0.025 G_B: 0.722 cycle_B: 0.462 idt_B: 0.113 
(epoch: 73, iters: 192, time: 1.338, data: 0.002) D_A: 0.109 G_A: 0.402 cycle_A: 0.501 idt_A: 0.288 D_B: 0.145 G_B: 0.497 cycle_B: 0.529 idt_B: 0.101 
(epoch: 73, iters: 292, time: 0.348, data: 0.001) D_A: 0.139 G_A: 0.302 cycle_A: 0.514 idt_A: 0.162 D_B: 0.028 G_B: 0.863 cycle_B: 0.538 idt_B: 0.136 
(epoch: 73, iters: 392, time: 0.344, data: 0.001) D_A: 0.062 G_A: 0.356 cycle_A: 0.423 idt_A: 0.179 D_B: 0.135 G_B: 0.343 cycle_B: 0.535 idt_B: 0.123 
(epoch: 73, iters: 492, time: 0.385, data: 0.001) D_A: 0.144 G_A: 0.321 cycle_A: 0.474 idt_A: 0.211 D_B: 0.020 G_B: 0.719 cycle_B: 0.573 idt_B: 0.128 
(epoch: 73, iters: 592, time: 1.457, data: 0.001) D_A: 0.169 G_A: 0.379 cycle_A: 0.789 idt_A: 0.212 D_B: 0.026 G_B: 0.895 cycle_B: 0.658 idt_B: 0.304 
(epoch: 74, iters: 28, time: 0.350, data: 0.001) D_A: 0.143 G_A: 0.241 cycle_A: 0.570 idt_A: 0.243 D_B: 0.437 G_B: 1.350 cycle_B: 0.586 idt_B: 0.153 
(epoch: 74, iters: 128, time: 0.346, data: 0.001) D_A: 0.042 G_A: 0.653 cycle_A: 0.448 idt_A: 0.276 D_B: 0.075 G_B: 0.585 cycle_B: 0.725 idt_B: 0.126 
(epoch: 74, iters: 228, time: 0.346, data: 0.002) D_A: 0.105 G_A: 0.520 cycle_A: 0.432 idt_A: 0.218 D_B: 0.169 G_B: 1.050 cycle_B: 0.742 idt_B: 0.129 
(epoch: 74, iters: 328, time: 1.370, data: 0.001) D_A: 0.191 G_A: 0.421 cycle_A: 0.749 idt_A: 0.194 D_B: 0.120 G_B: 0.871 cycle_B: 0.583 idt_B: 0.344 
(epoch: 74, iters: 428, time: 0.350, data: 0.001) D_A: 0.089 G_A: 0.537 cycle_A: 0.966 idt_A: 0.262 D_B: 0.126 G_B: 0.739 cycle_B: 0.626 idt_B: 0.412 
(epoch: 74, iters: 528, time: 0.347, data: 0.001) D_A: 0.206 G_A: 0.777 cycle_A: 0.318 idt_A: 0.206 D_B: 0.041 G_B: 0.968 cycle_B: 0.523 idt_B: 0.091 
(epoch: 74, iters: 628, time: 0.399, data: 0.002) D_A: 0.278 G_A: 0.088 cycle_A: 0.377 idt_A: 0.257 D_B: 0.166 G_B: 0.422 cycle_B: 0.759 idt_B: 0.120 
(epoch: 75, iters: 64, time: 1.108, data: 0.003) D_A: 0.105 G_A: 0.449 cycle_A: 0.560 idt_A: 0.363 D_B: 0.029 G_B: 1.118 cycle_B: 1.278 idt_B: 0.109 
(epoch: 75, iters: 164, time: 0.346, data: 0.001) D_A: 0.042 G_A: 0.743 cycle_A: 0.643 idt_A: 0.155 D_B: 0.046 G_B: 0.753 cycle_B: 0.551 idt_B: 0.133 
(epoch: 75, iters: 264, time: 0.393, data: 0.001) D_A: 0.141 G_A: 0.497 cycle_A: 0.876 idt_A: 0.195 D_B: 0.101 G_B: 0.647 cycle_B: 0.642 idt_B: 0.354 
(epoch: 75, iters: 364, time: 0.343, data: 0.001) D_A: 0.087 G_A: 0.591 cycle_A: 0.419 idt_A: 0.146 D_B: 0.012 G_B: 1.011 cycle_B: 0.474 idt_B: 0.132 
(epoch: 75, iters: 464, time: 1.408, data: 0.001) D_A: 0.128 G_A: 0.517 cycle_A: 0.464 idt_A: 0.211 D_B: 0.019 G_B: 1.082 cycle_B: 0.549 idt_B: 0.124 
(epoch: 75, iters: 564, time: 0.352, data: 0.001) D_A: 0.159 G_A: 0.454 cycle_A: 0.483 idt_A: 0.181 D_B: 0.052 G_B: 0.836 cycle_B: 0.511 idt_B: 0.124 
(epoch: 75, iters: 664, time: 0.375, data: 0.001) D_A: 0.066 G_A: 1.063 cycle_A: 0.486 idt_A: 0.266 D_B: 0.077 G_B: 0.471 cycle_B: 0.801 idt_B: 0.120 
(epoch: 76, iters: 100, time: 0.345, data: 0.154) D_A: 0.086 G_A: 0.415 cycle_A: 0.464 idt_A: 0.253 D_B: 0.082 G_B: 0.592 cycle_B: 0.648 idt_B: 0.089 
(epoch: 76, iters: 200, time: 1.250, data: 0.001) D_A: 0.146 G_A: 0.317 cycle_A: 0.421 idt_A: 0.200 D_B: 0.026 G_B: 1.088 cycle_B: 0.576 idt_B: 0.109 
(epoch: 76, iters: 300, time: 0.395, data: 0.001) D_A: 0.235 G_A: 0.183 cycle_A: 0.368 idt_A: 0.183 D_B: 0.037 G_B: 0.857 cycle_B: 0.608 idt_B: 0.086 
(epoch: 76, iters: 400, time: 0.357, data: 0.001) D_A: 0.109 G_A: 0.480 cycle_A: 0.636 idt_A: 0.257 D_B: 0.143 G_B: 0.750 cycle_B: 0.599 idt_B: 0.159 
(epoch: 76, iters: 500, time: 0.352, data: 0.002) D_A: 0.138 G_A: 0.242 cycle_A: 0.441 idt_A: 0.209 D_B: 0.055 G_B: 1.598 cycle_B: 0.634 idt_B: 0.119 
(epoch: 76, iters: 600, time: 1.213, data: 0.001) D_A: 0.092 G_A: 0.909 cycle_A: 0.551 idt_A: 0.197 D_B: 0.039 G_B: 1.385 cycle_B: 0.757 idt_B: 0.166 
(epoch: 77, iters: 36, time: 0.373, data: 0.001) D_A: 0.140 G_A: 0.420 cycle_A: 0.373 idt_A: 0.242 D_B: 0.059 G_B: 0.539 cycle_B: 0.637 idt_B: 0.097 
(epoch: 77, iters: 136, time: 0.345, data: 0.001) D_A: 0.107 G_A: 0.482 cycle_A: 0.372 idt_A: 0.185 D_B: 0.028 G_B: 1.250 cycle_B: 0.633 idt_B: 0.087 
(epoch: 77, iters: 236, time: 0.356, data: 0.001) D_A: 0.213 G_A: 0.568 cycle_A: 0.661 idt_A: 0.358 D_B: 0.062 G_B: 0.705 cycle_B: 1.064 idt_B: 0.217 
(epoch: 77, iters: 336, time: 1.177, data: 0.001) D_A: 0.237 G_A: 0.448 cycle_A: 0.404 idt_A: 0.165 D_B: 0.078 G_B: 0.880 cycle_B: 0.480 idt_B: 0.105 
(epoch: 77, iters: 436, time: 0.357, data: 0.001) D_A: 0.304 G_A: 0.492 cycle_A: 0.416 idt_A: 0.230 D_B: 0.116 G_B: 0.360 cycle_B: 0.735 idt_B: 0.118 
(epoch: 77, iters: 536, time: 0.404, data: 0.001) D_A: 0.262 G_A: 0.325 cycle_A: 0.428 idt_A: 0.191 D_B: 0.043 G_B: 0.767 cycle_B: 0.525 idt_B: 0.157 
(epoch: 77, iters: 636, time: 0.350, data: 0.001) D_A: 0.120 G_A: 0.445 cycle_A: 0.708 idt_A: 0.179 D_B: 0.042 G_B: 0.925 cycle_B: 0.622 idt_B: 0.284 
(epoch: 78, iters: 72, time: 1.203, data: 0.001) D_A: 0.144 G_A: 0.633 cycle_A: 0.715 idt_A: 0.268 D_B: 0.100 G_B: 0.883 cycle_B: 0.749 idt_B: 0.184 
(epoch: 78, iters: 172, time: 0.366, data: 0.001) D_A: 0.082 G_A: 0.898 cycle_A: 0.824 idt_A: 0.267 D_B: 0.040 G_B: 0.812 cycle_B: 0.837 idt_B: 0.254 
(epoch: 78, iters: 272, time: 0.401, data: 0.001) D_A: 0.064 G_A: 0.572 cycle_A: 0.446 idt_A: 0.210 D_B: 0.083 G_B: 0.529 cycle_B: 0.643 idt_B: 0.136 
(epoch: 78, iters: 372, time: 0.353, data: 0.002) D_A: 0.104 G_A: 0.428 cycle_A: 0.716 idt_A: 0.183 D_B: 0.040 G_B: 0.726 cycle_B: 0.494 idt_B: 0.174 
(epoch: 78, iters: 472, time: 1.156, data: 0.001) D_A: 0.095 G_A: 0.555 cycle_A: 0.478 idt_A: 0.190 D_B: 0.014 G_B: 0.713 cycle_B: 0.541 idt_B: 0.132 
(epoch: 78, iters: 572, time: 0.409, data: 0.001) D_A: 0.078 G_A: 0.250 cycle_A: 0.407 idt_A: 0.236 D_B: 0.011 G_B: 0.717 cycle_B: 0.745 idt_B: 0.104 
(epoch: 79, iters: 8, time: 0.350, data: 0.001) D_A: 0.113 G_A: 0.164 cycle_A: 0.724 idt_A: 0.253 D_B: 0.053 G_B: 1.013 cycle_B: 0.538 idt_B: 0.251 
(epoch: 79, iters: 108, time: 0.391, data: 0.001) D_A: 0.149 G_A: 0.631 cycle_A: 0.946 idt_A: 0.347 D_B: 0.026 G_B: 0.647 cycle_B: 0.821 idt_B: 0.273 
(epoch: 79, iters: 208, time: 1.302, data: 0.001) D_A: 0.093 G_A: 0.989 cycle_A: 0.796 idt_A: 0.351 D_B: 0.097 G_B: 0.826 cycle_B: 0.813 idt_B: 0.293 
(epoch: 79, iters: 308, time: 0.345, data: 0.009) D_A: 0.087 G_A: 0.660 cycle_A: 0.581 idt_A: 0.252 D_B: 0.040 G_B: 0.740 cycle_B: 0.630 idt_B: 0.164 
(epoch: 79, iters: 408, time: 0.345, data: 0.001) D_A: 0.045 G_A: 0.394 cycle_A: 0.431 idt_A: 0.310 D_B: 0.042 G_B: 1.002 cycle_B: 0.548 idt_B: 0.134 
(epoch: 79, iters: 508, time: 0.353, data: 0.001) D_A: 0.092 G_A: 0.679 cycle_A: 0.462 idt_A: 0.237 D_B: 0.013 G_B: 0.835 cycle_B: 0.642 idt_B: 0.127 
(epoch: 79, iters: 608, time: 1.385, data: 0.001) D_A: 0.211 G_A: 1.097 cycle_A: 0.397 idt_A: 0.181 D_B: 0.014 G_B: 0.617 cycle_B: 0.567 idt_B: 0.099 
(epoch: 80, iters: 44, time: 0.403, data: 0.005) D_A: 0.240 G_A: 0.180 cycle_A: 0.445 idt_A: 0.155 D_B: 0.190 G_B: 0.286 cycle_B: 0.528 idt_B: 0.124 
(epoch: 80, iters: 144, time: 0.348, data: 0.002) D_A: 0.327 G_A: 0.106 cycle_A: 0.510 idt_A: 0.236 D_B: 0.147 G_B: 0.981 cycle_B: 0.692 idt_B: 0.131 
(epoch: 80, iters: 244, time: 0.404, data: 0.001) D_A: 0.089 G_A: 0.858 cycle_A: 0.630 idt_A: 0.303 D_B: 0.031 G_B: 1.081 cycle_B: 0.907 idt_B: 0.106 
(epoch: 80, iters: 344, time: 1.214, data: 0.002) D_A: 0.126 G_A: 0.881 cycle_A: 0.767 idt_A: 0.406 D_B: 0.054 G_B: 0.952 cycle_B: 0.598 idt_B: 0.237 
(epoch: 80, iters: 444, time: 0.346, data: 0.001) D_A: 0.093 G_A: 0.492 cycle_A: 0.556 idt_A: 0.220 D_B: 0.022 G_B: 0.851 cycle_B: 0.613 idt_B: 0.173 
(epoch: 80, iters: 544, time: 0.404, data: 0.001) D_A: 0.074 G_A: 0.246 cycle_A: 0.438 idt_A: 0.187 D_B: 0.072 G_B: 0.325 cycle_B: 0.656 idt_B: 0.222 
(epoch: 80, iters: 644, time: 0.349, data: 0.002) D_A: 0.163 G_A: 0.250 cycle_A: 0.700 idt_A: 0.188 D_B: 0.031 G_B: 0.707 cycle_B: 0.579 idt_B: 0.274 
(epoch: 81, iters: 80, time: 1.291, data: 0.002) D_A: 0.220 G_A: 0.622 cycle_A: 1.091 idt_A: 0.251 D_B: 0.255 G_B: 1.164 cycle_B: 1.631 idt_B: 0.287 
(epoch: 81, iters: 180, time: 0.391, data: 0.002) D_A: 0.053 G_A: 0.786 cycle_A: 0.376 idt_A: 0.153 D_B: 0.062 G_B: 1.000 cycle_B: 0.489 idt_B: 0.111 
(epoch: 81, iters: 280, time: 0.395, data: 0.001) D_A: 0.040 G_A: 0.249 cycle_A: 0.419 idt_A: 0.273 D_B: 0.072 G_B: 0.534 cycle_B: 0.760 idt_B: 0.121 
(epoch: 81, iters: 380, time: 0.364, data: 0.002) D_A: 0.297 G_A: 0.430 cycle_A: 0.473 idt_A: 0.180 D_B: 0.106 G_B: 0.684 cycle_B: 0.676 idt_B: 0.158 
(epoch: 81, iters: 480, time: 1.279, data: 0.001) D_A: 0.174 G_A: 0.664 cycle_A: 0.403 idt_A: 0.308 D_B: 0.010 G_B: 0.740 cycle_B: 0.928 idt_B: 0.116 
(epoch: 81, iters: 580, time: 0.349, data: 0.001) D_A: 0.168 G_A: 0.256 cycle_A: 0.597 idt_A: 0.293 D_B: 0.055 G_B: 1.285 cycle_B: 0.455 idt_B: 0.188 
(epoch: 82, iters: 16, time: 0.393, data: 0.001) D_A: 0.062 G_A: 0.797 cycle_A: 0.437 idt_A: 0.277 D_B: 0.024 G_B: 1.045 cycle_B: 0.760 idt_B: 0.126 
(epoch: 82, iters: 116, time: 0.351, data: 0.001) D_A: 0.100 G_A: 0.303 cycle_A: 0.433 idt_A: 0.174 D_B: 0.028 G_B: 0.748 cycle_B: 0.578 idt_B: 0.108 
(epoch: 82, iters: 216, time: 1.243, data: 0.001) D_A: 0.126 G_A: 0.888 cycle_A: 0.375 idt_A: 0.233 D_B: 0.014 G_B: 1.707 cycle_B: 0.598 idt_B: 0.088 
(epoch: 82, iters: 316, time: 0.359, data: 0.001) D_A: 0.148 G_A: 0.419 cycle_A: 0.415 idt_A: 0.214 D_B: 0.099 G_B: 0.423 cycle_B: 0.722 idt_B: 0.093 
(epoch: 82, iters: 416, time: 0.399, data: 0.001) D_A: 0.139 G_A: 0.408 cycle_A: 0.397 idt_A: 0.585 D_B: 0.036 G_B: 0.833 cycle_B: 0.975 idt_B: 0.114 
(epoch: 82, iters: 516, time: 0.349, data: 0.001) D_A: 0.129 G_A: 0.338 cycle_A: 0.507 idt_A: 0.165 D_B: 0.065 G_B: 1.470 cycle_B: 0.488 idt_B: 0.114 
(epoch: 82, iters: 616, time: 1.394, data: 0.001) D_A: 0.034 G_A: 0.323 cycle_A: 0.471 idt_A: 0.122 D_B: 0.075 G_B: 0.461 cycle_B: 0.429 idt_B: 0.126 
(epoch: 83, iters: 52, time: 0.351, data: 0.001) D_A: 0.294 G_A: 0.159 cycle_A: 0.408 idt_A: 0.227 D_B: 0.015 G_B: 0.745 cycle_B: 0.833 idt_B: 0.110 
(epoch: 83, iters: 152, time: 0.356, data: 0.001) D_A: 0.355 G_A: 0.853 cycle_A: 0.497 idt_A: 0.165 D_B: 0.033 G_B: 0.706 cycle_B: 0.700 idt_B: 0.143 
(epoch: 83, iters: 252, time: 0.404, data: 0.002) D_A: 0.041 G_A: 0.626 cycle_A: 0.363 idt_A: 0.181 D_B: 0.126 G_B: 0.870 cycle_B: 0.478 idt_B: 0.124 
(epoch: 83, iters: 352, time: 1.283, data: 0.001) D_A: 0.052 G_A: 0.683 cycle_A: 0.377 idt_A: 0.197 D_B: 0.025 G_B: 0.755 cycle_B: 0.732 idt_B: 0.098 
(epoch: 83, iters: 452, time: 0.357, data: 0.001) D_A: 0.297 G_A: 0.756 cycle_A: 0.549 idt_A: 0.289 D_B: 0.066 G_B: 0.679 cycle_B: 0.939 idt_B: 0.122 
(epoch: 83, iters: 552, time: 0.347, data: 0.001) D_A: 0.136 G_A: 1.035 cycle_A: 0.512 idt_A: 0.203 D_B: 0.080 G_B: 0.897 cycle_B: 0.593 idt_B: 0.140 
(epoch: 83, iters: 652, time: 0.401, data: 0.001) D_A: 0.110 G_A: 0.500 cycle_A: 0.692 idt_A: 0.156 D_B: 0.021 G_B: 0.842 cycle_B: 0.420 idt_B: 0.260 
(epoch: 84, iters: 88, time: 1.464, data: 0.002) D_A: 0.130 G_A: 0.719 cycle_A: 0.471 idt_A: 0.138 D_B: 0.255 G_B: 0.586 cycle_B: 0.502 idt_B: 0.137 
(epoch: 84, iters: 188, time: 0.345, data: 0.008) D_A: 0.073 G_A: 0.716 cycle_A: 0.851 idt_A: 0.142 D_B: 0.067 G_B: 0.620 cycle_B: 0.439 idt_B: 0.257 
(epoch: 84, iters: 288, time: 0.375, data: 0.001) D_A: 0.191 G_A: 0.477 cycle_A: 0.450 idt_A: 0.221 D_B: 0.169 G_B: 0.377 cycle_B: 0.744 idt_B: 0.122 
(epoch: 84, iters: 388, time: 0.451, data: 0.001) D_A: 0.154 G_A: 0.748 cycle_A: 0.630 idt_A: 0.212 D_B: 0.052 G_B: 0.711 cycle_B: 0.652 idt_B: 0.183 
(epoch: 84, iters: 488, time: 1.458, data: 0.001) D_A: 0.057 G_A: 0.453 cycle_A: 0.442 idt_A: 0.249 D_B: 0.062 G_B: 0.592 cycle_B: 0.703 idt_B: 0.100 
(epoch: 84, iters: 588, time: 0.401, data: 0.001) D_A: 0.069 G_A: 0.578 cycle_A: 0.420 idt_A: 0.193 D_B: 0.048 G_B: 0.620 cycle_B: 0.494 idt_B: 0.097 
(epoch: 85, iters: 24, time: 0.352, data: 0.001) D_A: 0.233 G_A: 0.662 cycle_A: 0.400 idt_A: 0.200 D_B: 0.093 G_B: 0.674 cycle_B: 0.563 idt_B: 0.094 
(epoch: 85, iters: 124, time: 0.345, data: 0.001) D_A: 0.093 G_A: 0.530 cycle_A: 0.528 idt_A: 0.272 D_B: 0.041 G_B: 1.139 cycle_B: 0.612 idt_B: 0.118 
(epoch: 85, iters: 224, time: 1.381, data: 0.002) D_A: 0.202 G_A: 0.145 cycle_A: 0.553 idt_A: 0.200 D_B: 0.017 G_B: 1.059 cycle_B: 0.657 idt_B: 0.164 
(epoch: 85, iters: 324, time: 0.403, data: 0.008) D_A: 0.039 G_A: 0.533 cycle_A: 0.510 idt_A: 0.167 D_B: 0.038 G_B: 0.841 cycle_B: 0.530 idt_B: 0.145 
(epoch: 85, iters: 424, time: 0.351, data: 0.001) D_A: 0.122 G_A: 0.308 cycle_A: 0.336 idt_A: 0.181 D_B: 0.030 G_B: 0.736 cycle_B: 0.672 idt_B: 0.080 
(epoch: 85, iters: 524, time: 0.403, data: 0.002) D_A: 0.177 G_A: 0.396 cycle_A: 0.833 idt_A: 0.192 D_B: 0.023 G_B: 1.160 cycle_B: 0.581 idt_B: 0.369 
(epoch: 85, iters: 624, time: 1.293, data: 0.001) D_A: 0.285 G_A: 0.138 cycle_A: 0.475 idt_A: 0.442 D_B: 0.046 G_B: 0.791 cycle_B: 1.101 idt_B: 0.154 
(epoch: 86, iters: 60, time: 0.350, data: 0.001) D_A: 0.142 G_A: 0.286 cycle_A: 0.399 idt_A: 0.137 D_B: 0.019 G_B: 0.755 cycle_B: 0.431 idt_B: 0.099 
(epoch: 86, iters: 160, time: 0.344, data: 0.001) D_A: 0.105 G_A: 0.587 cycle_A: 0.368 idt_A: 0.473 D_B: 0.019 G_B: 0.893 cycle_B: 0.642 idt_B: 0.085 
(epoch: 86, iters: 260, time: 0.356, data: 0.001) D_A: 0.091 G_A: 0.481 cycle_A: 0.422 idt_A: 0.236 D_B: 0.063 G_B: 0.844 cycle_B: 0.639 idt_B: 0.104 
(epoch: 86, iters: 360, time: 1.407, data: 0.001) D_A: 0.140 G_A: 0.273 cycle_A: 0.541 idt_A: 0.227 D_B: 0.037 G_B: 1.091 cycle_B: 0.616 idt_B: 0.145 
(epoch: 86, iters: 460, time: 0.347, data: 0.001) D_A: 0.095 G_A: 0.919 cycle_A: 0.748 idt_A: 0.188 D_B: 0.020 G_B: 0.292 cycle_B: 0.504 idt_B: 0.279 
(epoch: 86, iters: 560, time: 0.385, data: 0.002) D_A: 0.275 G_A: 0.104 cycle_A: 0.758 idt_A: 0.151 D_B: 0.043 G_B: 0.662 cycle_B: 0.620 idt_B: 0.338 
(epoch: 86, iters: 660, time: 0.345, data: 0.001) D_A: 0.161 G_A: 0.530 cycle_A: 0.825 idt_A: 0.200 D_B: 0.033 G_B: 1.134 cycle_B: 0.597 idt_B: 0.290 
(epoch: 87, iters: 96, time: 1.502, data: 0.001) D_A: 0.177 G_A: 0.376 cycle_A: 0.438 idt_A: 0.267 D_B: 0.133 G_B: 0.987 cycle_B: 0.883 idt_B: 0.128 
(epoch: 87, iters: 196, time: 0.411, data: 0.001) D_A: 0.062 G_A: 0.212 cycle_A: 0.487 idt_A: 0.281 D_B: 0.025 G_B: 0.728 cycle_B: 0.758 idt_B: 0.188 
(epoch: 87, iters: 296, time: 0.347, data: 0.002) D_A: 0.066 G_A: 0.594 cycle_A: 0.592 idt_A: 0.176 D_B: 0.026 G_B: 0.745 cycle_B: 0.560 idt_B: 0.130 
(epoch: 87, iters: 396, time: 0.384, data: 0.002) D_A: 0.096 G_A: 0.572 cycle_A: 0.422 idt_A: 0.162 D_B: 0.023 G_B: 0.855 cycle_B: 0.512 idt_B: 0.114 
(epoch: 87, iters: 496, time: 1.420, data: 0.001) D_A: 0.086 G_A: 0.869 cycle_A: 0.381 idt_A: 0.283 D_B: 0.095 G_B: 0.596 cycle_B: 0.874 idt_B: 0.108 
(epoch: 87, iters: 596, time: 0.347, data: 0.001) D_A: 0.106 G_A: 0.546 cycle_A: 0.416 idt_A: 0.213 D_B: 0.054 G_B: 0.594 cycle_B: 0.720 idt_B: 0.100 
(epoch: 88, iters: 32, time: 0.349, data: 0.001) D_A: 0.126 G_A: 0.432 cycle_A: 0.754 idt_A: 0.231 D_B: 0.027 G_B: 0.762 cycle_B: 0.514 idt_B: 0.262 
(epoch: 88, iters: 132, time: 0.435, data: 0.001) D_A: 0.037 G_A: 0.346 cycle_A: 0.784 idt_A: 0.182 D_B: 0.077 G_B: 0.347 cycle_B: 0.689 idt_B: 0.311 
(epoch: 88, iters: 232, time: 1.386, data: 0.001) D_A: 0.086 G_A: 0.959 cycle_A: 0.677 idt_A: 0.205 D_B: 0.067 G_B: 0.918 cycle_B: 0.660 idt_B: 0.245 
(epoch: 88, iters: 332, time: 0.400, data: 0.001) D_A: 0.214 G_A: 0.162 cycle_A: 0.447 idt_A: 0.238 D_B: 0.022 G_B: 0.963 cycle_B: 0.843 idt_B: 0.118 
(epoch: 88, iters: 432, time: 0.363, data: 0.001) D_A: 0.154 G_A: 0.273 cycle_A: 0.728 idt_A: 0.357 D_B: 0.197 G_B: 0.332 cycle_B: 0.995 idt_B: 0.256 
(epoch: 88, iters: 532, time: 0.365, data: 0.002) D_A: 0.084 G_A: 0.469 cycle_A: 0.432 idt_A: 0.160 D_B: 0.026 G_B: 0.695 cycle_B: 0.640 idt_B: 0.128 
(epoch: 88, iters: 632, time: 1.224, data: 0.002) D_A: 0.111 G_A: 0.675 cycle_A: 0.623 idt_A: 0.294 D_B: 0.054 G_B: 0.578 cycle_B: 0.825 idt_B: 0.106 
(epoch: 89, iters: 68, time: 0.373, data: 0.001) D_A: 0.026 G_A: 0.378 cycle_A: 0.502 idt_A: 0.159 D_B: 0.026 G_B: 0.769 cycle_B: 0.326 idt_B: 0.137 
(epoch: 89, iters: 168, time: 0.375, data: 0.001) D_A: 0.051 G_A: 0.276 cycle_A: 0.412 idt_A: 0.192 D_B: 0.046 G_B: 1.014 cycle_B: 0.568 idt_B: 0.096 
(epoch: 89, iters: 268, time: 0.428, data: 0.001) D_A: 0.159 G_A: 0.309 cycle_A: 0.473 idt_A: 0.331 D_B: 0.045 G_B: 0.628 cycle_B: 0.768 idt_B: 0.127 
(epoch: 89, iters: 368, time: 1.372, data: 0.001) D_A: 0.054 G_A: 0.815 cycle_A: 0.443 idt_A: 0.149 D_B: 0.048 G_B: 0.440 cycle_B: 0.503 idt_B: 0.121 
(epoch: 89, iters: 468, time: 0.356, data: 0.002) D_A: 0.069 G_A: 0.631 cycle_A: 0.942 idt_A: 0.178 D_B: 0.061 G_B: 0.457 cycle_B: 0.698 idt_B: 0.287 
(epoch: 89, iters: 568, time: 0.367, data: 0.001) D_A: 0.079 G_A: 0.993 cycle_A: 0.424 idt_A: 0.304 D_B: 0.021 G_B: 0.525 cycle_B: 0.833 idt_B: 0.127 
(epoch: 90, iters: 4, time: 0.375, data: 0.001) D_A: 0.150 G_A: 0.319 cycle_A: 0.436 idt_A: 0.282 D_B: 0.055 G_B: 0.913 cycle_B: 0.730 idt_B: 0.104 
(epoch: 90, iters: 104, time: 1.405, data: 0.002) D_A: 0.051 G_A: 0.171 cycle_A: 0.515 idt_A: 0.223 D_B: 0.023 G_B: 0.943 cycle_B: 0.579 idt_B: 0.131 
(epoch: 90, iters: 204, time: 0.422, data: 0.001) D_A: 0.124 G_A: 0.358 cycle_A: 0.407 idt_A: 0.144 D_B: 0.029 G_B: 0.833 cycle_B: 0.370 idt_B: 0.111 
(epoch: 90, iters: 304, time: 0.353, data: 0.001) D_A: 0.153 G_A: 0.416 cycle_A: 0.354 idt_A: 0.224 D_B: 0.066 G_B: 0.530 cycle_B: 0.735 idt_B: 0.099 
(epoch: 90, iters: 404, time: 0.376, data: 0.001) D_A: 0.117 G_A: 0.519 cycle_A: 0.472 idt_A: 0.200 D_B: 0.104 G_B: 0.410 cycle_B: 0.636 idt_B: 0.094 
(epoch: 90, iters: 504, time: 1.254, data: 0.001) D_A: 0.178 G_A: 0.571 cycle_A: 0.711 idt_A: 0.169 D_B: 0.019 G_B: 1.039 cycle_B: 0.642 idt_B: 0.262 
(epoch: 90, iters: 604, time: 0.372, data: 0.001) D_A: 0.123 G_A: 0.275 cycle_A: 0.424 idt_A: 0.180 D_B: 0.025 G_B: 0.942 cycle_B: 0.529 idt_B: 0.132 
(epoch: 91, iters: 40, time: 0.374, data: 0.001) D_A: 0.221 G_A: 0.987 cycle_A: 0.369 idt_A: 0.145 D_B: 0.068 G_B: 0.383 cycle_B: 0.466 idt_B: 0.097 
(epoch: 91, iters: 140, time: 0.374, data: 0.001) D_A: 0.041 G_A: 0.799 cycle_A: 0.544 idt_A: 0.137 D_B: 0.030 G_B: 0.681 cycle_B: 0.452 idt_B: 0.153 
(epoch: 91, iters: 240, time: 1.333, data: 0.001) D_A: 0.054 G_A: 0.628 cycle_A: 0.426 idt_A: 0.282 D_B: 0.067 G_B: 0.561 cycle_B: 0.874 idt_B: 0.153 
(epoch: 91, iters: 340, time: 0.380, data: 0.001) D_A: 0.146 G_A: 0.298 cycle_A: 0.392 idt_A: 0.186 D_B: 0.060 G_B: 0.684 cycle_B: 0.608 idt_B: 0.091 
